subj	task_num	task	trial_num	scene	obj	obj_type	conf	rk_judg	rt_conf	rt_rkj
19	1	Search	61	Bathroom	Sea shell	New (Lure)	1	New	0.4263945994898677	n/a
19	1	Search	62	Kitchen A	Sponge	Target	6	Remember	0.6444518994539976	0.8158862991258502
19	1	Search	63	Living room	Toy ball	New (Lure)	1	New	0.49455229938030243	n/a
19	1	Search	64	Bedroom A	Jewelry	Distractor	1	New	0.711255100555718	n/a
19	1	Search	65	Office	Correction fluid	New (Lure)	1	New	0.5979038998484612	n/a
19	1	Search	66	Kitchen	Ginger	New (Lure)	1	New	1.8943667002022266	n/a
19	1	Search	67	Kitchen	Kitchen towel	New (Lure)	4	Know	0.8915736004710197	4.911913199350238
19	1	Search	68	Office	Decorative bird	New (Lure)	1	New	0.5489012999460101	n/a
19	1	Search	69	Office	Snow globe	New (Lure)	1	New	0.6199880996719003	n/a
19	1	Search	70	Living room	Binoculars	New (Lure)	1	New	0.5909505998715758	n/a
19	1	Search	71	Bathroom B	Laundry basket	Target	6	Remember	0.690030500292778	1.1598942000418901
19	1	Search	72	Bathroom	Sanitizer dispenser	New (Lure)	1	New	1.1744424002245069	n/a
19	1	Search	73	Bathroom B	Towel dryer	Distractor	5	Know	0.7739663999527693	1.328040199354291
19	1	Search	74	Office A	Candy bar	Target	6	Remember	0.6287103993818164	0.9678994994610548
19	1	Search	75	Living room	Rocking horse	New (Lure)	1	New	0.48361669946461916	n/a
19	1	Search	76	Living room A	Pot plant	Target	6	Remember	0.6306740995496511	0.9198888996616006
19	1	Search	77	Kitchen	Blender	New (Lure)	3	New	4.255167099647224	n/a
19	1	Search	78	Bedroom	Decorative bull	New (Lure)	2	New	0.501791700720787	n/a
19	1	Search	79	Office A	Tape dispenser	Target	2	New	0.9655993999913335	n/a
19	1	Search	80	Bathroom	Chest	New (Lure)	1	New	0.5039558000862598	n/a
19	1	Search	81	Office	Wastepaper basket	New (Lure)	1	New	0.3795802006497979	n/a
19	1	Search	82	Living room	Tennis racket	New (Lure)	1	New	2.1442742003127933	n/a
19	1	Search	83	Bedroom	Eiffel tower	New (Lure)	1	New	1.1650465996935964	n/a
19	1	Search	84	Living room A	Fan	Target	5	Know	1.4775737999007106	3.3839071998372674
19	1	Search	85	Office A	Telephone	Target	6	Remember	0.8930476000532508	0.9039983004331589
19	1	Search	86	Bedroom A	Stool	Distractor	4	Know	0.85940479952842	1.0158587004989386
19	1	Search	87	Living room A	Aquarium	Target	6	Remember	1.190077700652182	0.975824199616909
19	1	Search	88	Bedroom A	Lipstick	Target	6	Remember	0.6591212004423141	0.8078539995476604
19	1	Search	89	Bedroom	Decorative heads	New (Lure)	1	New	0.5394016997888684	n/a
19	1	Search	90	Bathroom	Golden branches	New (Lure)	1	New	0.5883227000012994	n/a
19	1	Search	91	Living room	Candy box	New (Lure)	1	New	0.43736059963703156	n/a
19	1	Search	92	Living room A	Tablet computer	Target	6	Remember	0.5303990999236703	0.7919172002002597
19	1	Search	93	Bedroom	Pipe	New (Lure)	2	New	1.1989850997924805	n/a
19	1	Search	94	Kitchen	Lucky cat	New (Lure)	1	New	0.3299096003174782	n/a
19	1	Search	95	Kitchen	Bowl	New (Lure)	1	New	0.5884046005085111	n/a
19	1	Search	96	Kitchen A	Travel mug	Target	6	Remember	0.862343399785459	1.3038913002237678
19	1	Search	97	Office A	Encyclopedia	Target	5	Know	1.7561329007148743	1.5439878003671765
19	1	Search	98	Living room	Shoes	New (Lure)	1	New	0.37362319976091385	n/a
19	1	Search	99	Living room	Piece of cake	New (Lure)	1	New	0.6519025005400181	n/a
19	1	Search	100	Living room	Candy cane	New (Lure)	1	New	0.3889254005625844	n/a
19	1	Search	101	Living room A	Loudspeaker	Target	6	Remember	0.7873106002807617	0.7838659007102251
19	1	Search	102	Bathroom	Cleaning agent	New (Lure)	1	New	1.251771000213921	n/a
19	1	Search	103	Bedroom A	Clothes hanger	Target	6	Remember	0.37247420009225607	0.6798173999413848
19	1	Search	104	Office A	Newspaper	Target	6	Remember	0.6766929998993874	1.0958126997575164
19	1	Search	105	Bedroom	Ironing board	New (Lure)	1	New	1.100505200214684	n/a
19	1	Search	106	Kitchen	Kitchen scales	New (Lure)	3	New	0.9247749000787735	n/a
19	1	Search	107	Bathroom B	Deodorant spray	Target	6	Remember	0.6282409001141787	0.767853899858892
19	1	Search	108	Bedroom A	Handbag	Target	6	Remember	0.4287659004330635	0.6318050995469093
19	1	Search	109	Bedroom	Cage	New (Lure)	1	New	0.3036619992926717	n/a
19	1	Search	110	Kitchen A	Baby bottles	Target	6	Remember	0.38697300013154745	0.7438442995771766
19	1	Search	111	Office A	Notebook	Distractor	5	Know	1.8320257999002934	0.9358782004565
19	1	Search	112	Office	Glue stick	New (Lure)	2	New	0.32362239994108677	n/a
19	1	Search	113	Bedroom	Bags	New (Lure)	1	New	0.38006259966641665	n/a
19	1	Search	114	Bedroom A	Pillow	Target	6	Remember	1.022622300311923	1.535963399335742
19	1	Search	115	Office	Car key	New (Lure)	1	New	0.8287738999351859	n/a
19	1	Search	116	Kitchen	Pasta jar	New (Lure)	4	Know	1.7305259993299842	0.6558570004999638
19	1	Search	117	Living room A	Boxes	Distractor	1	New	1.0545145999640226	n/a
19	1	Search	118	Bathroom	Spotlight	New (Lure)	1	New	0.906555900350213	n/a
19	1	Search	119	Office	Umbrella	New (Lure)	1	New	0.4433290995657444	n/a
19	1	Search	120	Kitchen A	Dish rack	Target	6	Remember	0.48498320020735264	0.7198951998725533
19	1	Search	121	Kitchen A	Bowls	Distractor	6	Remember	0.5708471992984414	0.8718687007203698
19	1	Search	122	Kitchen A	Pan	Target	6	Know	0.7880948996171355	2.5919181993231177
19	1	Search	123	Bedroom A	Sunglasses	Target	1	New	1.6038196999579668	n/a
19	1	Search	124	Office	Orbit art	New (Lure)	1	New	0.3688805000856519	n/a
19	1	Search	125	Kitchen A	Mangoes	Distractor	1	New	0.3468679999932647	n/a
19	1	Search	126	Kitchen	Stovetop	New (Lure)	6	Remember	1.204904899932444	0.48785770032554865
19	1	Search	127	Kitchen	Cookbook	New (Lure)	1	New	0.3628536993637681	n/a
19	1	Search	128	Office	Ashtray	New (Lure)	3	New	1.1808701995760202	n/a
19	1	Search	129	Bathroom B	Razor	Target	6	Remember	0.6433108001947403	0.5279454998672009
19	1	Search	130	Kitchen A	Paper towels	Target	6	Remember	0.8663771999999881	0.4798527006059885
19	1	Search	131	Bedroom	Wheelchair	New (Lure)	1	New	0.2462787004187703	n/a
19	1	Search	132	Living room A	Walnuts	Distractor	1	New	0.36631369963288307	n/a
19	1	Search	133	Living room	Bells	New (Lure)	1	New	0.32225769944489	n/a
19	1	Search	134	Kitchen	Pretzel	New (Lure)	1	New	0.34907540027052164	n/a
19	1	Search	135	Kitchen A	Child's drawing	Distractor	1	New	0.2682760003954172	n/a
19	1	Search	136	Office	Cell phone	New (Lure)	1	New	0.35179550014436245	n/a
19	1	Search	137	Living room	Advent calendar	New (Lure)	1	New	0.3079454004764557	n/a
19	1	Search	138	Bedroom	Toy blocks	New (Lure)	1	New	0.3022961998358369	n/a
19	1	Search	139	Bathroom B	Pottery jars	Distractor	1	New	0.30918610002845526	n/a
19	1	Search	140	Bathroom B	Towel stack	Target	4	Know	1.8041773000732064	0.7519984999671578
19	1	Search	141	Bathroom	Thermometer	New (Lure)	1	New	0.47368420008569956	n/a
19	1	Search	142	Bathroom	Roll-on deodorant	New (Lure)	1	New	1.0363632999360561	n/a
19	1	Search	143	Bedroom	Tie	New (Lure)	1	New	0.33766179997473955	n/a
19	1	Search	144	Living room	Wheeled walker	New (Lure)	1	New	0.2976409997791052	n/a
19	1	Search	145	Bathroom B	Stones	Distractor	5	Know	1.2676445003598928	1.1040420001372695
19	1	Search	146	Bedroom A	Poster	Target	6	Remember	0.46255060005933046	0.3919005999341607
19	1	Search	147	Office A	Donuts	Target	6	Remember	0.5710479002445936	0.3760997001081705
19	1	Search	148	Office A	Scissors	Target	6	Remember	0.3705725995823741	0.3278759000822902
19	1	Search	149	Kitchen A	Bread	Target	6	Remember	0.3807252002879977	0.29619350004941225
19	1	Search	150	Bathroom B	Hairbrush	Target	6	Remember	0.40592959988862276	0.3278965000063181
19	2	Memorization	1	Living room B	Lavalamp	Distractor	6	Remember	1.1833682004362345	1.07995589915663
19	2	Memorization	2	Bathroom	Round box	New (Lure)	1	New	1.0421845996752381	n/a
19	2	Memorization	3	Kitchen	Cutting board	New (Lure)	2	New	0.82399330008775	n/a
19	2	Memorization	4	Bathroom	Pacifier	New (Lure)	2	New	0.581042799167335	n/a
19	2	Memorization	5	Bedroom B	Inhaler	Distractor	6	Remember	0.38374549988657236	0.8158919000998139
19	2	Memorization	6	Bathroom	Shaving mirror	New (Lure)	1	New	0.7226437991485	n/a
19	2	Memorization	7	Bathroom	Jewlery box	New (Lure)	3	New	0.8268925994634628	n/a
19	2	Memorization	8	Living room	Wreath	New (Lure)	1	New	0.3984941001981497	n/a
19	2	Memorization	9	Living room B	Candle	Target	6	Remember	0.40215810015797615	0.631971899420023
19	2	Memorization	10	Bedroom B	Dustpan	Target	6	Remember	0.3240418005734682	0.6079433001577854
19	2	Memorization	11	Living room	VR headset	New (Lure)	1	New	0.754517899826169	n/a
19	2	Memorization	12	Living room B	Metronome	Distractor	4	Know	1.2512595998123288	2.111912799999118
19	2	Memorization	13	Living room	Baby stroller	New (Lure)	1	New	0.5055679995566607	n/a
19	2	Memorization	14	Office	World map	New (Lure)	1	New	0.6190454000607133	n/a
19	2	Memorization	15	Kitchen B	Knife block	Distractor	6	Remember	0.31263009924441576	1.0399039005860686
19	2	Memorization	16	Kitchen B	Pepper mill	Target	6	Remember	0.5323927002027631	0.45591160003095865
19	2	Memorization	17	Bedroom B	Smartwatch	Distractor	5	Know	0.6791825005784631	0.9358963994309306
19	2	Memorization	18	Living room B	Mug	Target	6	Remember	0.3430188000202179	0.6239759996533394
19	2	Memorization	19	Office B	Parcel	Target	6	Remember	0.33517360035330057	0.4558240994811058
19	2	Memorization	20	Living room	Roses	New (Lure)	2	New	1.0520355002954602	n/a
19	2	Memorization	21	Bedroom	Pine cones	New (Lure)	1	New	0.3995083002373576	n/a
19	2	Memorization	22	Living room B	Clef	Distractor	6	Remember	0.44598069973289967	0.5118746003136039
19	2	Memorization	23	Bedroom	Teddy bear	New (Lure)	1	New	0.5938997995108366	n/a
19	2	Memorization	24	Living room	Cocktail	New (Lure)	1	New	1.0496081002056599	n/a
19	2	Memorization	25	Living room B	Laptop	Target	6	Know	4.206329899840057	1.5359354000538588
19	2	Memorization	26	Office	Briefcase	New (Lure)	3	New	1.483912100084126	n/a
19	2	Memorization	27	Living room B	Painting	Target	6	Remember	0.6204067999497056	0.6959687005728483
19	2	Memorization	28	Bedroom	Tealight	New (Lure)	1	New	0.4006019998341799	n/a
19	2	Memorization	29	Kitchen	Tea	New (Lure)	1	New	1.38436200004071	n/a
19	2	Memorization	30	Bathroom	Magazine	New (Lure)	2	New	1.733590300194919	n/a
19	2	Memorization	31	Living room B	Wall clock	Target	6	Remember	0.7125626001507044	0.8479324001818895
19	2	Memorization	32	Bathroom A	Comb	Target	6	Remember	0.31488149985671043	0.5358832003548741
19	2	Memorization	33	Bathroom A	Bathroom scales	Distractor	5	Know	0.9075721995905042	1.9278848003596067
19	2	Memorization	34	Office	Hard drive	New (Lure)	2	New	0.8751411000266671	n/a
19	2	Memorization	35	Kitchen B	Cutlery	Distractor	5	Know	2.0502748992294073	1.1519639994949102
19	2	Memorization	36	Bedroom B	Drinking bottle	Target	6	Remember	0.43582300003618	0.5918128993362188
19	2	Memorization	37	Kitchen	Place setting	New (Lure)	1	New	1.1201974004507065	n/a
19	2	Memorization	38	Bathroom	Pocket mirror	New (Lure)	1	New	0.5238604992628098	n/a
19	2	Memorization	39	Living room B	Radio	Target	1	New	0.9068211000412703	n/a
19	2	Memorization	40	Kitchen B	Turkey	Target	6	Remember	1.7565808007493615	0.6798170004040003
19	2	Memorization	41	Bathroom	Cups	New (Lure)	4	Know	1.5012678001075983	1.0717490995302796
19	2	Memorization	42	Bedroom B	Camera	Target	6	Remember	0.3459607996046543	0.5758206993341446
19	2	Memorization	43	Kitchen	Oven dishes	New (Lure)	1	New	0.40218420047312975	n/a
19	2	Memorization	44	Bathroom	Perfume	New (Lure)	1	New	0.4120616000145674	n/a
19	2	Memorization	45	Office	Desk lamp	New (Lure)	4	Know	1.846976900473237	1.6238192999735475
19	2	Memorization	46	Bedroom	Lighter	New (Lure)	1	New	0.6042817998677492	n/a
19	2	Memorization	47	Kitchen B	Corkscrew	Target	6	Remember	0.36323519982397556	0.3759415000677109
19	2	Memorization	48	Kitchen	Kitchen tools	New (Lure)	4	Know	0.990464000031352	0.9278525002300739
19	2	Memorization	49	Bathroom A	Wall lamp	Distractor	1	New	0.3060734998434782	n/a
19	2	Memorization	50	Office	Chewing gum	New (Lure)	1	New	0.3644315004348755	n/a
19	2	Memorization	51	Kitchen B	Toaster	Distractor	1	New	0.8978215996176004	n/a
19	2	Memorization	52	Bedroom B	Football	Target	6	Remember	0.38743759971112013	0.47190479934215546
19	2	Memorization	53	Bedroom	Wooden squirrel	New (Lure)	2	New	1.4349491000175476	n/a
19	2	Memorization	54	Kitchen B	Egg timer	Distractor	1	New	0.6927751004695892	n/a
19	2	Memorization	55	Living room	Presents	New (Lure)	1	New	0.3653295002877712	n/a
19	2	Memorization	56	Office B	Microphone	Distractor	1	New	0.4253665003925562	n/a
19	2	Memorization	57	Living room	Handheld console	New (Lure)	1	New	0.7037824997678399	n/a
19	2	Memorization	58	Bathroom A	Bath rug	Distractor	6	Know	1.8118925001472235	1.0159561997279525
19	2	Memorization	59	Office B	Printer	Target	6	Remember	0.6090545998886228	0.9039082005620003
19	2	Memorization	60	Bedroom B	Electric guitar	Distractor	4	Know	3.4758989000692964	1.0318290004506707
19	2	Memorization	61	Office	Flash drive	New (Lure)	1	New	0.5585075002163649	n/a
19	2	Memorization	62	Bathroom	Bodywash	New (Lure)	1	New	0.36380159948021173	n/a
19	2	Memorization	63	Kitchen	Pineapple	New (Lure)	1	New	0.36171810049563646	n/a
19	2	Memorization	64	Office B	Computer screen	Target	6	Remember	0.3392854006960988	0.39972770027816296
19	2	Memorization	65	Living room	Christmas stocking	New (Lure)	1	New	0.2947089998051524	n/a
19	2	Memorization	66	Bathroom A	Toothpaste	Target	4	Know	2.5407509999349713	1.087873499840498
19	2	Memorization	67	Bathroom A	Hair dryer	Target	6	Remember	0.6112471995875239	1.6479936996474862
19	2	Memorization	68	Bathroom A	Incense sticks	Distractor	6	Remember	0.33370770048350096	0.7998903002589941
19	2	Memorization	69	Bathroom A	Soap bar	Target	6	Remember	0.3256572997197509	0.6479220995679498
19	2	Memorization	70	Office B	Paper racks	Target	6	Remember	0.4692441001534462	0.7599869994446635
19	2	Memorization	71	Living room B	Cigarettes	Target	6	Remember	0.3391419993713498	0.47985840030014515
19	2	Memorization	72	Kitchen B	Pots	Target	6	Remember	0.37303119990974665	0.40781989973038435
19	2	Memorization	73	Bedroom	Sombrero	New (Lure)	1	New	0.35499919950962067	n/a
19	2	Memorization	74	Office B	Ruler	Target	6	Remember	0.3488543005660176	0.3920034999027848
19	2	Memorization	75	Living room	Toy truck	New (Lure)	1	New	0.45282020047307014	n/a
19	2	Memorization	76	Bedroom B	Baseball bat	Target	6	Remember	0.401541399769485	0.6319404998794198
19	2	Memorization	77	Kitchen B	Microwave	Target	6	Remember	0.3425254998728633	0.7438766993582249
19	2	Memorization	78	Kitchen B	Kitchen herbs	Target	6	Remember	0.2920241001993418	0.5519727999344468
19	2	Memorization	79	Living room	Robot vacuum	New (Lure)	1	New	0.4678338998928666	n/a
19	2	Memorization	80	Bathroom	Electric toothbrush	New (Lure)	1	New	0.523938300088048	n/a
19	2	Memorization	81	Kitchen	Garlic	New (Lure)	1	New	0.35748599935323	n/a
19	2	Memorization	82	Kitchen	Chopsticks	New (Lure)	1	New	0.3719605999067426	n/a
19	2	Memorization	83	Bedroom	African art	New (Lure)	1	New	0.30399039946496487	n/a
19	2	Memorization	84	Bedroom B	Apple	Distractor	1	New	0.3856153003871441	n/a
19	2	Memorization	85	Office	Stapler	New (Lure)	3	New	3.5023746006190777	n/a
19	2	Memorization	86	Bedroom B	Dartboard	Target	6	Remember	0.36408730037510395	0.39180250000208616
19	2	Memorization	87	Bedroom	Decorative cat	New (Lure)	3	New	0.8376086996868253	n/a
19	2	Memorization	88	Office	Batteries	New (Lure)	1	New	0.29476619977504015	n/a
19	2	Memorization	89	Bathroom A	Toilet paper	Target	6	Remember	0.42747379932552576	0.3838261002674699
19	2	Memorization	90	Kitchen	Mortar	New (Lure)	1	New	0.44328080024570227	n/a
19	2	Memorization	91	Office	Tower computer	New (Lure)	1	New	0.4898830996826291	n/a
19	2	Memorization	92	Living room	Ferrero Rocher glass	New (Lure)	1	New	0.3648346997797489	n/a
19	2	Memorization	93	Bedroom B	Headphones	Target	6	Remember	0.3646685993298888	0.45580550003796816
19	2	Memorization	94	Kitchen	Chocolates	New (Lure)	1	New	0.5519457003101707	n/a
19	2	Memorization	95	Office	Seat cushion	New (Lure)	1	New	0.48293530009686947	n/a
19	2	Memorization	96	Bathroom	Necklace	New (Lure)	1	New	0.508648400194943	n/a
19	2	Memorization	97	Office B	Magnifying glass	Distractor	4	Know	0.7252961006015539	0.9520148001611233
19	2	Memorization	98	Bedroom B	Horseshoe	Target	6	Remember	0.4116195999085903	0.5279263993725181
19	2	Memorization	99	Kitchen B	Soup	Target	6	Remember	0.36218699999153614	0.399915499612689
19	2	Memorization	100	Bedroom	Playmat	New (Lure)	1	New	0.4046689998358488	n/a
19	2	Memorization	101	Kitchen	Tangerine	New (Lure)	1	New	0.547758599743247	n/a
19	2	Memorization	102	Bathroom	Shaving gel	New (Lure)	1	New	0.6132552996277809	n/a
19	2	Memorization	103	Office B	Letter holder	Distractor	6	Remember	0.48771819937974215	0.511939899995923
19	2	Memorization	104	Bathroom	Mask	New (Lure)	1	New	0.29366679955273867	n/a
19	2	Memorization	105	Bedroom B	Cereal	Target	6	Remember	1.2958904998376966	0.8797449003905058
19	2	Memorization	106	Office B	Computer mouse	Distractor	4	Know	1.371152900159359	1.2238464001566172
19	2	Memorization	107	Bathroom	Detergent	New (Lure)	1	New	0.7710862001404166	n/a
19	2	Memorization	108	Bathroom A	Shampoo	Target	6	Remember	0.5446811001747847	0.6957875993102789
19	2	Memorization	109	Kitchen B	Coffee maker	Target	6	Remember	0.29907070007175207	0.4717937000095844
19	2	Memorization	110	Office	Air conditioner	New (Lure)	4	Know	2.6350642004981637	0.7678006999194622
19	2	Memorization	111	Bedroom	Toy train	New (Lure)	1	New	0.38655180018395185	n/a
19	2	Memorization	112	Office B	Projector	Distractor	4	Know	2.4340286003425717	0.8878698004409671
19	2	Memorization	113	Office B	Globe	Target	6	Remember	0.4912097994238138	0.5519083002582192
19	2	Memorization	114	Living room	Ornaments	New (Lure)	1	New	0.35013149958103895	n/a
19	2	Memorization	115	Bathroom	Shower brush	New (Lure)	1	New	0.42742020078003407	n/a
19	2	Memorization	116	Bathroom A	Rubber duck	Target	6	Remember	0.5791074000298977	0.5519204000011086
19	2	Memorization	117	Office	Gong	New (Lure)	1	New	0.3718352997675538	n/a
19	2	Memorization	118	Bedroom	Mirror	New (Lure)	1	New	0.34472329914569855	n/a
19	2	Memorization	119	Kitchen	Breadbox	New (Lure)	4	Know	1.6364410007372499	0.9680166998878121
19	2	Memorization	120	Bathroom A	Towel hook	Distractor	6	Remember	0.4780848007649183	0.3679869994521141
19	2	Memorization	121	Kitchen	Strawberries	New (Lure)	1	New	0.3405155995860696	n/a
19	2	Memorization	122	Living room B	Flowers	Target	6	Remember	0.4678011992946267	0.5279719000682235
19	2	Memorization	123	Bathroom A	Slippers	Target	6	Remember	0.3187887007370591	0.4239095998927951
19	2	Memorization	124	Kitchen	Jugs	New (Lure)	3	New	1.1062706001102924	n/a
19	2	Memorization	125	Living room B	Record player	Target	4	Know	2.06646170001477	1.1279188999906182
19	2	Memorization	126	Office B	CD	Target	6	Remember	0.47840540017932653	0.4158547995612025
19	2	Memorization	127	Bathroom A	Toothbrushes	Target	5	Know	4.182311800308526	0.960020000115037
19	2	Memorization	128	Office B	Keyboard	Target	6	Remember	0.45057860016822815	0.5519257998093963
19	2	Memorization	129	Office	Table clock	New (Lure)	1	New	0.31632150057703257	n/a
19	2	Memorization	130	Kitchen B	Buns	Target	6	Remember	0.7602132000029087	0.5278853997588158
19	2	Memorization	131	Living room B	Crucifix	Distractor	6	Remember	0.5634005004540086	0.43995489925146103
19	2	Memorization	132	Kitchen B	Banana	Distractor	1	New	0.9658817006275058	n/a
19	2	Memorization	133	Bedroom	DVD	New (Lure)	1	New	0.5889064995571971	n/a
19	2	Memorization	134	Living room B	Cactus	Target	6	Remember	0.3887032000347972	0.3038240997120738
19	2	Memorization	135	Bedroom	Decorative wood	New (Lure)	1	New	0.5291798999533057	n/a
19	2	Memorization	136	Bedroom	Glasses	New (Lure)	1	New	0.3661957997828722	n/a
19	2	Memorization	137	Office	Typewriter	New (Lure)	1	New	0.3732030000537634	n/a
19	2	Memorization	138	Bedroom B	Statue	Distractor	6	Remember	0.4936367003247142	0.6478968998417258
19	2	Memorization	139	Kitchen B	Broom	Target	6	Remember	0.3720696996897459	0.5518955001607537
19	2	Memorization	140	Living room	Controller	New (Lure)	1	New	0.4245783993974328	n/a
19	2	Memorization	141	Living room	Toy bricks	New (Lure)	1	New	0.34747259970754385	n/a
19	2	Memorization	142	Living room	Blu-ray discs	New (Lure)	3	New	1.2057466004043818	n/a
19	2	Memorization	143	Living room B	Banjo	Distractor	6	Remember	0.6435144003480673	0.35177240055054426
19	2	Memorization	144	Office B	Sandwich	Target	5	Know	1.1295153005048633	1.0878885006532073
19	2	Memorization	145	Bedroom B	Trophy	Target	6	Remember	0.6207440001890063	0.3758356003090739
19	2	Memorization	146	Bathroom A	Toilet brush	Target	6	Remember	0.3240267001092434	0.45584889966994524
19	2	Memorization	147	Office B	Multi socket	Target	6	Remember	0.3603395000100136	0.4158934000879526
19	2	Memorization	148	Kitchen	Muffins	New (Lure)	1	New	0.35113999992609024	n/a
