subj	task_num	task	trial_num	scene	obj	obj_type	conf	rk_judg	rt_conf	rt_rkj
18	1	Memorization	106	Bathroom	Spotlight	New (Lure)	1	New	1.042569199576974	n/a
18	1	Memorization	107	Bedroom B	Dartboard	Target	6	Remember	1.1468778001144528	1.4639363996684551
18	1	Memorization	108	Living room A	Hat	Distractor	1	New	1.923551800660789	n/a
18	1	Memorization	109	Kitchen B	Pepper mill	Target	6	Remember	1.2220499003306031	1.5278553003445268
18	1	Memorization	110	Office A	Notebook	Distractor	2	New	1.2113564992323518	n/a
18	1	Memorization	111	Office A	Scissors	Target	6	Remember	1.1798232002183795	1.3039082000032067
18	1	Memorization	112	Bathroom A	Hair dryer	Target	1	New	1.7819993002340198	n/a
18	1	Memorization	113	Bedroom	Wooden squirrel	New (Lure)	1	New	1.161124799400568	n/a
18	1	Memorization	114	Office A	Calendar	Target	4	Know	0.9249620996415615	1.1038953997194767
18	1	Memorization	115	Living room A	Television	Target	1	New	0.8357661999762058	n/a
18	1	Memorization	116	Office	Umbrella	New (Lure)	1	New	1.2914276998490095	n/a
18	1	Memorization	117	Kitchen B	Soup	Target	3	New	1.0432558003813028	n/a
18	1	Memorization	118	Bathroom	Cleaning agent	New (Lure)	4	Know	1.5533092003315687	1.2559719001874328
18	1	Memorization	119	Kitchen	Place setting	New (Lure)	1	New	1.1098899003118277	n/a
18	1	Memorization	120	Kitchen	Kitchen tools	New (Lure)	1	New	1.172375999391079	n/a
18	1	Memorization	121	Office	World map	New (Lure)	2	New	0.8576630996540189	n/a
18	1	Memorization	122	Bedroom	DVD	New (Lure)	2	New	2.306883499957621	n/a
18	1	Memorization	123	Bathroom	Casket	New (Lure)	1	New	1.125204099342227	n/a
18	1	Memorization	124	Bathroom	Pocket mirror	New (Lure)	1	New	0.9581335000693798	n/a
18	1	Memorization	125	Bedroom	Telescope	New (Lure)	1	New	1.2615758003666997	n/a
18	1	Memorization	126	Bathroom A	Bathroom scales	Distractor	1	New	2.028424999676645	n/a
18	1	Memorization	127	Kitchen B	Egg timer	Distractor	1	New	1.2600897001102567	n/a
18	1	Memorization	128	Kitchen	Chocolates	New (Lure)	3	New	0.9856024002656341	n/a
18	1	Memorization	129	Bedroom	Playmat	New (Lure)	1	New	0.9068384999409318	n/a
18	1	Memorization	130	Bathroom	Electric toothbrush	New (Lure)	3	New	0.8220601994544268	n/a
18	1	Memorization	131	Bathroom A	Toothbrushes	Target	3	New	1.026478299871087	n/a
18	1	Memorization	132	Office A	Candy bar	Target	6	Remember	1.0436845002695918	2.4238840006291866
18	1	Memorization	133	Office	Staple remover	New (Lure)	2	New	3.132496199570596	n/a
18	1	Memorization	134	Kitchen B	Coffee maker	Target	2	New	1.5924408994615078	n/a
18	1	Memorization	135	Living room	Roses	New (Lure)	3	New	1.3588655004277825	n/a
18	1	Memorization	136	Kitchen	Stovetop	New (Lure)	2	New	1.0840556006878614	n/a
18	1	Memorization	137	Office A	Flamingoes	Distractor	1	New	1.0098772002384067	n/a
18	1	Memorization	138	Bathroom A	Slippers	Target	5	Know	1.947979999706149	1.35182090010494
18	1	Memorization	139	Kitchen B	Knife block	Distractor	2	New	1.4367685001343489	n/a
18	1	Memorization	140	Living room	Candles	New (Lure)	3	New	2.5150378001853824	n/a
18	1	Memorization	141	Living room	Handheld console	New (Lure)	2	New	1.251316899433732	n/a
18	1	Memorization	142	Office	Typewriter	New (Lure)	1	New	0.9723581001162529	n/a
18	1	Memorization	143	Kitchen B	Pots	Target	4	Know	0.7780627999454737	1.2559042004868388
18	1	Memorization	144	Kitchen	Garlic	New (Lure)	1	New	0.9078292995691299	n/a
18	1	Memorization	145	Bathroom	Buddha	New (Lure)	1	New	1.2303686002269387	n/a
18	1	Memorization	146	Bathroom	Bucket	New (Lure)	1	New	1.3132403995841742	n/a
18	1	Memorization	147	Living room A	Aquarium	Target	6	Remember	1.1322343004867435	1.2638940997421741
18	1	Memorization	148	Kitchen B	Corkscrew	Target	4	Know	1.2041903994977474	1.1519077001139522
18	1	Memorization	149	Bathroom A	Toilet brush	Target	6	Remember	1.0122437998652458	1.3358756992965937
18	1	Memorization	150	Office A	Encyclopedia	Target	6	Remember	1.176622299477458	0.8639261992648244
18	2	Search	1	Living room	Bells	New (Lure)	1	New	1.738094100728631	n/a
18	2	Search	2	Kitchen	Pineapple	New (Lure)	1	New	0.6666716001927853	n/a
18	2	Search	3	Office	Chewing gum	New (Lure)	1	New	1.605086600407958	n/a
18	2	Search	4	Living room	Tennis racket	New (Lure)	1	New	0.8861087001860142	n/a
18	2	Search	5	Bedroom A	Sunglasses	Target	1	New	1.0367769002914429	n/a
18	2	Search	6	Office B	Sandwich	Target	6	Remember	1.2935867998749018	1.0879375003278255
18	2	Search	7	Bedroom A	Tissue box	Distractor	1	New	1.360505599528551	n/a
18	2	Search	8	Office	Car key	New (Lure)	1	New	0.769998200237751	n/a
18	2	Search	9	Bedroom A	Pillow	Target	6	Remember	0.9654564000666142	1.4239137005060911
18	2	Search	10	Living room	Toy truck	New (Lure)	1	New	0.9467292996123433	n/a
18	2	Search	11	Bedroom A	Poster	Target	6	Remember	0.914538299664855	1.071862299926579
18	2	Search	12	Kitchen A	Child's drawing	Distractor	1	New	1.0442701997235417	n/a
18	2	Search	13	Kitchen A	Sponge	Target	1	New	0.8184078000485897	n/a
18	2	Search	14	Kitchen	Mortar	New (Lure)	1	New	0.9079929003491998	n/a
18	2	Search	15	Kitchen A	Mangoes	Distractor	1	New	0.8417647005990148	n/a
18	2	Search	16	Living room B	Clef	Distractor	1	New	0.7219216004014015	n/a
18	2	Search	17	Office B	Printer	Target	6	Know	0.9854099005460739	1.832052699290216
18	2	Search	18	Bathroom B	Curling iron	Target	6	Remember	1.3103146003559232	0.7438834002241492
18	2	Search	19	Living room	Controller	New (Lure)	1	New	1.5231299996376038	n/a
18	2	Search	20	Bedroom A	Decorative owl	Distractor	1	New	0.6843648003414273	n/a
18	2	Search	21	Living room	Robot vacuum	New (Lure)	1	New	0.7978897001594305	n/a
18	2	Search	22	Kitchen	Strawberries	New (Lure)	1	New	0.9078945992514491	n/a
18	2	Search	23	Kitchen	Almonds	New (Lure)	1	New	0.7061566999182105	n/a
18	2	Search	24	Living room	Blu-ray discs	New (Lure)	1	New	0.5400032997131348	n/a
18	2	Search	25	Office B	Magnifying glass	Distractor	3	New	1.0972867999225855	n/a
18	2	Search	26	Kitchen	Muffins	New (Lure)	1	New	1.1168413991108537	n/a
18	2	Search	27	Office	Stapler	New (Lure)	1	New	1.0922148004174232	n/a
18	2	Search	28	Living room B	Cigarettes	Target	6	Remember	0.818618499673903	0.6319078002125025
18	2	Search	29	Bathroom	Pacifier	New (Lure)	1	New	0.9188415994867682	n/a
18	2	Search	30	Living room B	Cactus	Target	6	Know	0.8507559997960925	1.087929300032556
18	2	Search	31	Office	Desk lamp	New (Lure)	1	New	0.8316930001601577	n/a
18	2	Search	32	Living room	Toy bricks	New (Lure)	1	New	0.9302098006010056	n/a
18	2	Search	33	Office	Cell phone	New (Lure)	1	New	0.6811763001605868	n/a
18	2	Search	34	Living room B	Crucifix	Distractor	1	New	0.549172000028193	n/a
18	2	Search	35	Bathroom	Sea shell	New (Lure)	1	New	0.7971652997657657	n/a
18	2	Search	36	Bathroom B	Picture frames	Distractor	1	New	0.5415559997782111	n/a
18	2	Search	37	Office B	Projector	Distractor	1	New	1.0694399997591972	n/a
18	2	Search	38	Bathroom	Shaving mirror	New (Lure)	1	New	0.9076314000412822	n/a
18	2	Search	39	Office B	Multi socket	Target	6	Remember	1.0723603004589677	1.3118159007281065
18	2	Search	40	Bathroom	Roll-on deodorant	New (Lure)	1	New	0.7020082995295525	n/a
18	2	Search	41	Bathroom B	Towel stack	Target	4	Know	1.248177400790155	1.3039709003642201
18	2	Search	42	Bathroom B	Pottery jars	Distractor	1	New	1.523627900518477	n/a
18	2	Search	43	Bathroom	Thermometer	New (Lure)	1	New	1.1615375997498631	n/a
18	2	Search	44	Office B	Computer screen	Target	6	Remember	1.1250451002269983	1.1199300000444055
18	2	Search	45	Bedroom	Decorative bull	New (Lure)	1	New	0.9194684000685811	n/a
18	2	Search	46	Living room	Cocktail	New (Lure)	1	New	0.9509980995208025	n/a
18	2	Search	47	Bedroom	African art	New (Lure)	1	New	1.020670099183917	n/a
18	2	Search	48	Bathroom	Cups	New (Lure)	1	New	0.9783303998410702	n/a
18	2	Search	49	Kitchen	Cutting board	New (Lure)	1	New	0.8194990996271372	n/a
18	2	Search	50	Kitchen	Kitchen scales	New (Lure)	1	New	0.9553565001115203	n/a
18	2	Search	51	Bathroom	Trashcan	New (Lure)	1	New	0.9491868000477552	n/a
18	2	Search	52	Living room	Binoculars	New (Lure)	1	New	1.2052840003743768	n/a
18	2	Search	53	Living room	Christmas stocking	New (Lure)	1	New	0.9248756999149919	n/a
18	2	Search	54	Living room B	Laptop	Target	2	New	0.8259608997032046	n/a
18	2	Search	55	Kitchen	Jugs	New (Lure)	1	New	0.8368555000051856	n/a
18	2	Search	56	Living room	Stepper	New (Lure)	1	New	0.9076819000765681	n/a
18	2	Search	57	Office	Snow globe	New (Lure)	1	New	0.890909600071609	n/a
18	2	Search	58	Bedroom	Decorative wood	New (Lure)	1	New	0.926626899279654	n/a
18	2	Search	59	Bedroom	Decorative heads	New (Lure)	1	New	0.834612900391221	n/a
18	2	Search	60	Bedroom A	Clothes hanger	Target	6	Remember	1.082115400582552	1.2479312997311354
18	2	Search	61	Kitchen	Electric kettle	New (Lure)	3	New	0.9424542002379894	n/a
18	2	Search	62	Living room B	Radio	Target	6	Remember	0.9745281999930739	1.0397476991638541
18	2	Search	63	Bedroom A	Hand fan	Target	1	New	1.2077417997643352	n/a
18	2	Search	64	Kitchen	Breadbox	New (Lure)	1	New	0.9913135999813676	n/a
18	2	Search	65	Kitchen	Chopsticks	New (Lure)	1	New	0.8772461991757154	n/a
18	2	Search	66	Office B	Microphone	Distractor	1	New	0.8983049001544714	n/a
18	2	Search	67	Living room B	Banjo	Distractor	1	New	0.8032476995140314	n/a
18	2	Search	68	Kitchen	Pretzel	New (Lure)	1	New	0.9353782003745437	n/a
18	2	Search	69	Bathroom	Sanitizer dispenser	New (Lure)	1	New	0.9810426998883486	n/a
18	2	Search	70	Living room	Rocking horse	New (Lure)	1	New	0.7972282003611326	n/a
18	2	Search	71	Office	Glue stick	New (Lure)	1	New	0.7487153997644782	n/a
18	2	Search	72	Office	Shredder	New (Lure)	1	New	1.0592008996754885	n/a
18	2	Search	73	Office B	Keyboard	Target	6	Know	1.135177600197494	1.1598990000784397
18	2	Search	74	Kitchen A	Spatula	Target	6	Remember	1.0706349005922675	0.5038009993731976
18	2	Search	75	Bedroom A	Lipstick	Target	6	Remember	1.1544534992426634	0.5277417004108429
18	2	Search	76	Office B	Ruler	Target	6	Remember	0.9800589000806212	0.3999386001378298
18	2	Search	77	Living room	Presents	New (Lure)	1	New	0.9697656007483602	n/a
18	2	Search	78	Office B	Letter holder	Distractor	1	New	0.8595676999539137	n/a
18	2	Search	79	Bathroom B	Deodorant spray	Target	6	Remember	0.9557658992707729	0.4718586001545191
18	2	Search	80	Kitchen A	Pizza leftovers	Target	6	Remember	0.9570297002792358	0.6318904003128409
18	2	Search	81	Bedroom A	Stool	Distractor	1	New	1.9944965997710824	n/a
18	2	Search	82	Bedroom	Toy train	New (Lure)	1	New	0.09526699967682362	n/a
18	2	Search	83	Living room B	Wall clock	Target	6	Remember	0.8909038994461298	1.3039103001356125
18	2	Search	84	Bedroom	Blanket	New (Lure)	3	New	2.042981800623238	n/a
18	2	Search	85	Kitchen A	Travel mug	Target	6	Remember	1.0928647005930543	0.7840206995606422
18	2	Search	86	Living room B	Lavalamp	Distractor	1	New	1.0548381004482508	n/a
18	2	Search	87	Office	Correction fluid	New (Lure)	1	New	0.9909033002331853	n/a
18	2	Search	88	Living room B	Record player	Target	6	Know	1.1228708997368813	1.1759302001446486
18	2	Search	89	Office	Keys	New (Lure)	1	New	0.8353743003681302	n/a
18	2	Search	90	Bathroom B	Laundry basket	Target	6	Remember	0.8998696999624372	0.8877665996551514
18	2	Search	91	Bedroom	Sombrero	New (Lure)	1	New	1.0378236006945372	n/a
18	2	Search	92	Bedroom	Tie	New (Lure)	1	New	0.8038051994517446	n/a
18	2	Search	93	Living room	Toy ball	New (Lure)	1	New	0.8893397003412247	n/a
18	2	Search	94	Kitchen A	Pan	Target	6	Remember	0.9223966002464294	0.7918619997799397
18	2	Search	95	Kitchen A	Dish rack	Target	6	Remember	0.9173381002619863	0.7599667003378272
18	2	Search	96	Bedroom	Rattle	New (Lure)	1	New	1.043358599767089	n/a
18	2	Search	97	Office	Hard drive	New (Lure)	1	New	1.0192805007100105	n/a
18	2	Search	98	Bathroom	Golden branches	New (Lure)	1	New	0.9882388999685645	n/a
18	2	Search	99	Office	Batteries	New (Lure)	1	New	1.0372695997357368	n/a
18	2	Search	100	Bathroom	Shower brush	New (Lure)	4	Know	1.7942174999043345	1.1278971005231142
18	2	Search	101	Bedroom A	Basketball	Target	6	Remember	1.3905349001288414	0.8159207999706268
18	2	Search	102	Office	Table clock	New (Lure)	1	New	1.543966400437057	n/a
18	2	Search	103	Office B	Computer mouse	Distractor	1	New	0.9422355992719531	n/a
18	2	Search	104	Office	Air conditioner	New (Lure)	1	New	1.074341700412333	n/a
18	2	Search	105	Bathroom B	Pills	Target	6	Remember	0.9382720002904534	0.8798471000045538
18	2	Search	106	Bathroom B	Towel dryer	Distractor	1	New	0.9576206002384424	n/a
18	2	Search	107	Living room B	Candle	Target	4	Know	1.0366938998922706	1.1517646005377173
18	2	Search	108	Bathroom	Spray bottle	New (Lure)	1	New	1.333232500590384	n/a
18	2	Search	109	Kitchen A	Cheese grater	Target	6	Remember	1.0620585000142455	0.8159167002886534
18	2	Search	110	Bedroom A	Alarm clock	Target	4	Know	1.0125264003872871	1.0398188000544906
18	2	Search	111	Bathroom B	Hourglass	Distractor	1	New	1.0630841003730893	n/a
18	2	Search	112	Bathroom B	Soap dispenser	Target	4	Know	0.9644727995619178	1.055928099900484
18	2	Search	113	Living room B	Painting	Target	6	Remember	1.1010395996272564	1.4319099998101592
18	2	Search	114	Bedroom	Earphones	New (Lure)	1	New	1.0140391001477838	n/a
18	2	Search	115	Bedroom	Lighter	New (Lure)	1	New	1.0595308998599648	n/a
18	2	Search	116	Bathroom B	Razor	Target	6	Remember	1.3488851999863982	1.1038910998031497
18	2	Search	117	Living room B	Flowers	Target	1	New	1.6545034004375339	n/a
18	2	Search	118	Kitchen A	Bread	Target	6	Know	1.0561092998832464	1.1198907000944018
18	2	Search	119	Office B	Paper racks	Target	6	Remember	2.0876796999946237	0.9599704006686807
18	2	Search	120	Kitchen	Kitchen towel	New (Lure)	3	New	1.549218500033021	n/a
18	2	Search	121	Bedroom A	Handbag	Target	1	New	1.1714324997738004	n/a
18	2	Search	122	Bedroom	Cage	New (Lure)	1	New	1.058883199468255	n/a
18	2	Search	123	Bathroom	Mask	New (Lure)	1	New	0.9653814006596804	n/a
18	2	Search	124	Bathroom	Necklace	New (Lure)	1	New	0.9488205993548036	n/a
18	2	Search	125	Kitchen A	Paper towels	Target	3	New	0.9718532999977469	n/a
18	2	Search	126	Living room B	Mug	Target	1	New	1.2042984999716282	n/a
18	2	Search	127	Living room	Tricycle	New (Lure)	1	New	1.140072699636221	n/a
18	2	Search	128	Living room B	Metronome	Distractor	1	New	0.8603544998914003	n/a
18	2	Search	129	Bathroom B	Manicure set	Target	6	Remember	1.1004049992188811	0.7278696000576019
18	2	Search	130	Office B	CD	Target	6	Remember	1.2780285002663732	0.6718071000650525
18	2	Search	131	Bathroom B	Plunger	Target	6	Remember	0.9658114006742835	0.5598822999745607
18	2	Search	132	Bedroom	Dumb bell	New (Lure)	1	New	0.9848128007724881	n/a
18	2	Search	133	Kitchen A	Baby bottles	Target	6	Remember	1.4468431994318962	0.8478934997692704
18	2	Search	134	Kitchen A	Deep fryer	Distractor	1	New	0.956526399590075	n/a
18	2	Search	135	Bedroom A	MP3 player	Distractor	1	New	0.9563977997750044	n/a
18	2	Search	136	Kitchen	Lucky cat	New (Lure)	1	New	0.9393119001761079	n/a
18	2	Search	137	Bathroom	Detergent	New (Lure)	1	New	0.857922499999404	n/a
18	2	Search	138	Bathroom	Shaving gel	New (Lure)	1	New	1.278158800676465	n/a
18	2	Search	139	Bedroom A	Jewelry	Distractor	1	New	0.9803280001506209	n/a
18	2	Search	140	Office	Seat cushion	New (Lure)	1	New	0.9391946997493505	n/a
18	2	Search	141	Bathroom B	Hairbrush	Target	6	Remember	0.9771130997687578	0.8398704994469881
18	2	Search	142	Kitchen A	Bowls	Distractor	1	New	0.9385670004412532	n/a
18	2	Search	143	Bedroom	Bags	New (Lure)	1	New	1.1256106002256274	n/a
18	2	Search	144	Bathroom B	Stones	Distractor	1	New	0.8145518004894257	n/a
18	2	Search	145	Bedroom	Teddy bear	New (Lure)	1	New	0.784926999360323	n/a
18	2	Search	146	Office B	Globe	Target	4	Know	1.218478100374341	1.1038947999477386
18	2	Search	147	Kitchen A	Pastries	Distractor	1	New	0.9000880001112819	n/a
18	2	Search	148	Kitchen	Cookbook	New (Lure)	1	New	1.0539144007489085	n/a
18	2	Search	149	Bedroom A	Lamp	Target	6	Remember	1.1303610997274518	0.5759116997942328
18	2	Search	150	Office B	Parcel	Target	4	Know	1.9652658002451062	1.2558695999905467
