subj	task_num	task	trial_num	scene	obj	obj_type	conf	rk_judg	rt_conf	rt_rkj
15	1	Search	48	Bedroom	Decorative bull	New (Lure)	2	New	0.8846093998290598	n/a
15	1	Search	49	Office	Shredder	New (Lure)	3	New	1.5329570998437703	n/a
15	1	Search	50	Office	Wastepaper basket	New (Lure)	3	New	1.9595395000651479	n/a
15	1	Search	51	Office B	CD	Target	6	Remember	1.4114830000326037	4.567939999978989
15	1	Search	52	Kitchen B	Pots	Target	6	Know	1.4669319996610284	4.431997200008482
15	1	Search	53	Office	Orbit art	New (Lure)	3	New	2.186951299663633	n/a
15	1	Search	54	Bathroom B	Deodorant spray	Target	6	Know	1.6147387996315956	4.111864199861884
15	1	Search	55	Bedroom	Wooden squirrel	New (Lure)	2	New	2.509330799803138	n/a
15	1	Search	56	Kitchen	Almonds	New (Lure)	3	New	2.5623592999763787	n/a
15	1	Search	57	Bathroom B	Laundry basket	Target	6	Know	1.230221000034362	1.4158835001289845
15	1	Search	58	Kitchen B	Corkscrew	Target	5	Know	3.2257543997839093	4.527936500031501
15	1	Search	59	Living room A	Boxes	Distractor	3	New	1.3003120999783278	n/a
15	1	Search	60	Bedroom A	Sunglasses	Target	5	Know	2.9478501002304256	0.8478434002026916
15	1	Search	61	Kitchen B	Soup	Target	6	Remember	1.6714459997601807	3.2559073995798826
15	1	Search	62	Living room A	Loudspeaker	Target	6	Know	0.7658613999374211	0.9918005000799894
15	1	Search	63	Office B	Computer mouse	Distractor	4	Know	2.2997077996842563	1.847972699906677
15	1	Search	64	Bathroom	Pacifier	New (Lure)	1	New	1.6205398002639413	n/a
15	1	Search	65	Bathroom	Sanitizer dispenser	New (Lure)	2	New	1.316030599642545	n/a
15	1	Search	66	Office	Cell phone	New (Lure)	3	New	1.7957935999147594	n/a
15	1	Search	67	Kitchen	Kitchen scales	New (Lure)	2	New	0.8490524999797344	n/a
15	1	Search	68	Bedroom	Teddy bear	New (Lure)	2	New	0.8205217001959682	n/a
15	1	Search	69	Bathroom	Shaving mirror	New (Lure)	1	New	0.9811284001916647	n/a
15	1	Search	70	Kitchen	Tea	New (Lure)	1	New	1.6765156998299062	n/a
15	1	Search	71	Bedroom A	Clothes hanger	Target	6	Know	1.4879883998073637	5.247943699825555
15	1	Search	72	Bedroom	Lighter	New (Lure)	4	Know	1.2389668999239802	1.1758771003223956
15	1	Search	73	Living room A	Router	Distractor	3	New	2.0699671995826066	n/a
15	1	Search	74	Bedroom A	MP3 player	Distractor	4	Know	0.08297300012782216	4.279787600040436
15	1	Search	75	Kitchen B	Banana	Distractor	2	New	2.059452500194311	n/a
15	1	Search	76	Office	Hard drive	New (Lure)	3	New	1.6603214000351727	n/a
15	1	Search	77	Kitchen B	Coffee maker	Target	6	Remember	1.6742957001551986	3.607995300088078
15	1	Search	78	Bathroom	Bucket	New (Lure)	3	New	3.4582307999953628	n/a
15	1	Search	79	Bathroom B	Razor	Target	5	Know	1.9409905998036265	1.1359160002321005
15	1	Search	80	Kitchen B	Egg timer	Distractor	3	New	2.179525999817997	n/a
15	1	Search	81	Bathroom B	Manicure set	Target	6	Remember	1.7639606003649533	4.903910800348967
15	1	Search	82	Kitchen	Champagne	New (Lure)	1	New	2.204027300234884	n/a
15	1	Search	83	Office	Car key	New (Lure)	3	New	2.0671589002013206	n/a
15	1	Search	84	Office B	Magnifying glass	Distractor	3	New	3.5738112996332347	n/a
15	1	Search	85	Office	Staple remover	New (Lure)	3	New	1.8600552002899349	n/a
15	1	Search	86	Kitchen B	Turkey	Target	6	Know	2.2521510999649763	0.9438086999580264
15	1	Search	87	Kitchen B	Pepper mill	Target	5	Know	1.7460754001513124	0.8639347003772855
15	1	Search	88	Kitchen	Place setting	New (Lure)	3	New	2.9702041000127792	n/a
15	1	Search	89	Kitchen B	Microwave	Target	5	Know	1.1325147999450564	1.2239225995726883
15	1	Search	90	Living room	Bells	New (Lure)	1	New	4.164497800171375	n/a
15	1	Search	91	Living room	Tricycle	New (Lure)	1	New	1.5805464996956289	n/a
15	1	Search	92	Bathroom B	Towel dryer	Distractor	3	New	3.8524682000279427	n/a
15	1	Search	93	Bathroom B	Soap dispenser	Target	6	Know	3.0677831997163594	0.903923099860549
15	1	Search	94	Bathroom B	Plunger	Target	4	Know	1.359882100019604	1.6078740996308625
15	1	Search	95	Office	Snow globe	New (Lure)	1	New	1.5758899003267288	n/a
15	1	Search	96	Living room	Ferrero Rocher glass	New (Lure)	1	New	1.5805003000423312	n/a
15	1	Search	97	Living room	Candy cane	New (Lure)	1	New	0.9159023999236524	n/a
15	1	Search	98	Bedroom	African art	New (Lure)	2	New	1.8447830001823604	n/a
15	1	Search	99	Office	Decorative bird	New (Lure)	1	New	6.372241400182247	n/a
15	1	Search	100	Kitchen B	Knife block	Distractor	3	New	1.8537945002317429	n/a
15	1	Search	101	Bathroom B	Pottery jars	Distractor	1	New	1.8602638999000192	n/a
15	1	Search	102	Kitchen B	Broom	Target	5	Know	1.5988509003072977	7.223914000205696
15	1	Search	103	Bedroom	Rattle	New (Lure)	2	New	1.3793497998267412	n/a
15	1	Search	104	Bedroom	Dumb bell	New (Lure)	3	New	3.13165990030393	n/a
15	1	Search	105	Office B	Projector	Distractor	3	New	3.148358799982816	n/a
15	1	Search	106	Bedroom A	Poster	Target	6	Remember	1.255170799791813	2.3279028995893896
15	1	Search	107	Bedroom	DVD	New (Lure)	2	New	1.4070772998966277	n/a
15	1	Search	108	Kitchen B	Toaster	Distractor	4	Know	1.3189826998859644	2.1198426000773907
15	1	Search	109	Living room A	Books	Target	6	Remember	1.8024637000635266	3.0399270998314023
15	1	Search	110	Office B	Ruler	Target	5	Know	1.2992465002462268	1.0238699996843934
15	1	Search	111	Office B	Printer	Target	6	Know	1.435563299804926	1.7038516998291016
15	1	Search	112	Bedroom	Playmat	New (Lure)	1	New	0.9214222999289632	n/a
15	1	Search	113	Bathroom B	Hairbrush	Target	6	Know	1.1852607000619173	2.8399734999984503
15	1	Search	114	Kitchen B	Kitchen herbs	Target	6	Remember	1.4684271002188325	3.335919799748808
15	1	Search	115	Bedroom A	Lamp	Target	4	Know	1.8418041998520494	1.9359078002162278
15	1	Search	116	Office B	Computer screen	Target	2	New	3.827321299817413	n/a
15	1	Search	117	Kitchen	Jugs	New (Lure)	2	New	2.326719700358808	n/a
15	1	Search	118	Bedroom A	Jewelry	Distractor	2	New	0.8423452000133693	n/a
15	1	Search	119	Living room A	Aquarium	Target	6	Know	2.6020403001457453	3.7519139000214636
15	1	Search	120	Bedroom A	Hand fan	Target	6	Remember	3.163395400159061	2.5678763003088534
15	1	Search	121	Bathroom	Shower brush	New (Lure)	3	New	2.555769400205463	n/a
15	1	Search	122	Living room A	Vases	Target	5	Know	1.5559418997727334	1.2879224000498652
15	1	Search	123	Living room	Presents	New (Lure)	1	New	2.0007560001686215	n/a
15	1	Search	124	Bedroom	Glasses	New (Lure)	3	New	4.933578900061548	n/a
15	1	Search	125	Office B	Globe	Target	6	Remember	0.7725264998152852	2.8559428001753986
15	1	Search	126	Living room A	Remote control	Target	6	Know	7.327650799881667	2.2479123999364674
15	1	Search	127	Kitchen	Muffins	New (Lure)	1	New	3.08723619999364	n/a
15	1	Search	128	Living room	Roses	New (Lure)	2	New	0.9487022999674082	n/a
15	1	Search	129	Bathroom B	Picture frames	Distractor	1	New	1.0346719003282487	n/a
15	1	Search	130	Bedroom A	Alarm clock	Target	6	Know	4.32615189999342	2.559782600030303
15	1	Search	131	Bedroom A	Lipstick	Target	4	Know	1.9173430004157126	0.5999136003665626
15	1	Search	132	Kitchen	Pasta jar	New (Lure)	2	New	3.7053668000735343	n/a
15	1	Search	133	Bedroom A	Pillow	Target	4	Know	6.688032700214535	0.8479732000268996
15	1	Search	134	Bathroom	Casket	New (Lure)	2	New	0.8842032002285123	n/a
15	1	Search	135	Bedroom	Ironing board	New (Lure)	1	New	0.6821902999654412	n/a
15	1	Search	136	Office	Box files	New (Lure)	3	New	1.1825281996279955	n/a
15	1	Search	137	Bathroom	Necklace	New (Lure)	2	New	4.908048399724066	n/a
15	1	Search	138	Bedroom A	Tissue box	Distractor	3	New	4.9868211997672915	n/a
15	1	Search	139	Kitchen	Lucky cat	New (Lure)	1	New	3.827869300264865	n/a
15	1	Search	140	Living room A	Television	Target	6	Remember	0.8342931000515819	2.063888099975884
15	1	Search	141	Kitchen	Cookbook	New (Lure)	2	New	1.6281131003051996	n/a
15	1	Search	142	Bedroom	Blanket	New (Lure)	1	New	3.477756100241095	n/a
15	1	Search	143	Bedroom	Cage	New (Lure)	1	New	2.570709199644625	n/a
15	1	Search	144	Office	Desk lamp	New (Lure)	3	New	3.0061005000025034	n/a
15	1	Search	145	Living room	Controller	New (Lure)	1	New	0.9961715997196734	n/a
15	1	Search	146	Living room	Handheld console	New (Lure)	2	New	2.2140858001075685	n/a
15	1	Search	147	Kitchen B	Cutlery	Distractor	2	New	0.8845470999367535	n/a
15	1	Search	148	Living room A	Tablet computer	Target	6	Know	1.788245600182563	1.6557379998266697
15	1	Search	149	Office B	Multi socket	Target	6	Remember	1.5346446000039577	2.943910200148821
15	1	Search	150	Office B	Keyboard	Target	5	Know	1.594625299796462	0.7358804000541568
15	2	Memorization	1	Kitchen A	Baby bottles	Target	2	New	4.392786499578506	n/a
15	2	Memorization	2	Bathroom A	Toilet paper	Target	6	Remember	1.8638817998580635	2.223897200077772
15	2	Memorization	3	Living room B	Record player	Target	2	New	2.546790299937129	n/a
15	2	Memorization	4	Office A	Whisky	Distractor	2	New	1.119296200107783	n/a
15	2	Memorization	5	Kitchen	Stovetop	New (Lure)	5	Know	4.482671000063419	1.8319888999685645
15	2	Memorization	6	Living room B	Lavalamp	Distractor	1	New	1.5663825999945402	n/a
15	2	Memorization	7	Living room B	Clef	Distractor	1	New	1.3903235998004675	n/a
15	2	Memorization	8	Kitchen	Breadbox	New (Lure)	2	New	0.6134874001145363	n/a
15	2	Memorization	9	Bedroom B	Dustpan	Target	3	New	2.1350194001570344	n/a
15	2	Memorization	10	Bedroom	Bags	New (Lure)	2	New	1.1070644999854267	n/a
15	2	Memorization	11	Bedroom B	Camera	Target	6	Remember	5.398441600147635	2.215850000269711
15	2	Memorization	12	Office A	Tape dispenser	Target	6	Know	0.6746274000033736	2.063962500076741
15	2	Memorization	13	Bathroom A	Toilet brush	Target	4	Know	0.9335413998924196	2.415971100330353
15	2	Memorization	14	Bathroom A	Soap bar	Target	3	New	3.4445982999168336	n/a
15	2	Memorization	15	Bedroom B	Cereal	Target	6	Know	1.4829810000956059	0.60001299995929
15	2	Memorization	16	Office A	Flamingoes	Distractor	3	New	3.2595501001924276	n/a
15	2	Memorization	17	Office	Briefcase	New (Lure)	2	New	1.509194300044328	n/a
15	2	Memorization	18	Office	Flash drive	New (Lure)	2	New	2.8828765000216663	n/a
15	2	Memorization	19	Bedroom	Pipe	New (Lure)	3	New	2.300885600037873	n/a
15	2	Memorization	20	Bathroom	Round box	New (Lure)	1	New	1.5518738999962807	n/a
15	2	Memorization	21	Kitchen	Kitchen towel	New (Lure)	2	New	2.1753623001277447	n/a
15	2	Memorization	22	Bathroom	Magazine	New (Lure)	2	New	1.1228845999576151	n/a
15	2	Memorization	23	Kitchen A	Sponge	Target	6	Know	1.541092799976468	1.0877936002798378
15	2	Memorization	24	Office	Typewriter	New (Lure)	2	New	1.7862511998973787	n/a
15	2	Memorization	25	Kitchen	Pineapple	New (Lure)	2	New	2.866477099712938	n/a
15	2	Memorization	26	Living room B	Banjo	Distractor	4	Know	3.478716399986297	4.671945000067353
15	2	Memorization	27	Living room B	Cigarettes	Target	6	Remember	2.730841100215912	1.903915099799633
15	2	Memorization	28	Bedroom	Sombrero	New (Lure)	1	New	1.0786986998282373	n/a
15	2	Memorization	29	Living room	Christmas stocking	New (Lure)	1	New	1.5805641999468207	n/a
15	2	Memorization	30	Bathroom	Thermometer	New (Lure)	2	New	1.6261247000657022	n/a
15	2	Memorization	31	Living room	Wreath	New (Lure)	1	New	1.4836667999625206	n/a
15	2	Memorization	32	Office A	Encyclopedia	Target	4	Know	2.932128599844873	1.9358961996622384
15	2	Memorization	33	Bedroom	Eiffel tower	New (Lure)	2	New	1.2756000999361277	n/a
15	2	Memorization	34	Office	Umbrella	New (Lure)	2	New	1.1711514997296035	n/a
15	2	Memorization	35	Living room	Baby stroller	New (Lure)	2	New	5.976681700441986	n/a
15	2	Memorization	36	Office	Markers	New (Lure)	2	New	1.7976719997823238	n/a
15	2	Memorization	37	Bedroom	Tie	New (Lure)	1	New	0.7638659002259374	n/a
15	2	Memorization	38	Office A	Bonsai	Distractor	3	New	1.0030135000124574	n/a
15	2	Memorization	39	Living room B	Flowers	Target	2	New	1.4007828002795577	n/a
15	2	Memorization	40	Kitchen	Electric kettle	New (Lure)	2	New	4.749863099772483	n/a
15	2	Memorization	41	Bathroom	Cups	New (Lure)	3	New	1.6027232999913394	n/a
15	2	Memorization	42	Living room	Shoes	New (Lure)	4	Know	4.068607799708843	0.5359821999445558
15	2	Memorization	43	Bedroom	Decorative heads	New (Lure)	1	New	0.9977420000359416	n/a
15	2	Memorization	44	Bedroom B	Drinking bottle	Target	5	Know	1.444618800189346	0.7121188002638519
15	2	Memorization	45	Office	Tower computer	New (Lure)	3	New	3.1808092002756894	n/a
15	2	Memorization	46	Bedroom B	Dartboard	Target	5	Remember	1.5858264998532832	5.447927900124341
15	2	Memorization	47	Living room	Cocktail	New (Lure)	2	New	3.2277653999626637	n/a
15	2	Memorization	48	Kitchen A	Cheese grater	Target	4	Know	1.8658328000456095	1.4399258000776172
15	2	Memorization	49	Bedroom B	Smartwatch	Distractor	3	New	3.338223199825734	n/a
15	2	Memorization	50	Kitchen A	Bread	Target	5	Know	2.251975600142032	1.1359907002188265
15	2	Memorization	51	Bathroom	Shaving gel	New (Lure)	3	New	5.030866799876094	n/a
15	2	Memorization	52	Kitchen A	Travel mug	Target	2	New	1.1331592998467386	n/a
15	2	Memorization	53	Kitchen A	Bowls	Distractor	3	New	0.6591638997197151	n/a
15	2	Memorization	54	Bedroom B	Horseshoe	Target	6	Remember	0.7446575998328626	2.3438372001983225
15	2	Memorization	55	Bathroom A	Bath rug	Distractor	2	New	1.6730891996994615	n/a
15	2	Memorization	56	Living room	VR headset	New (Lure)	4	Know	1.520065899938345	1.9279263000935316
15	2	Memorization	57	Bathroom A	Bathroom scales	Distractor	2	New	1.7415454997681081	n/a
15	2	Memorization	58	Bathroom A	Incense sticks	Distractor	2	New	12.420338199939579	n/a
15	2	Memorization	59	Office	Ashtray	New (Lure)	1	New	0.5229762000963092	n/a
15	2	Memorization	60	Bedroom	Mirror	New (Lure)	2	New	0.6411403003148735	n/a
15	2	Memorization	61	Bedroom B	Inhaler	Distractor	6	Remember	0.8273869003169239	1.663930400274694
15	2	Memorization	62	Office	Keys	New (Lure)	3	New	2.0354738999158144	n/a
15	2	Memorization	63	Bathroom A	Shampoo	Target	6	Remember	1.2034359001554549	1.1599383996799588
15	2	Memorization	64	Kitchen	Garlic	New (Lure)	2	New	2.1322902999818325	n/a
15	2	Memorization	65	Bathroom	Room spray	New (Lure)	3	New	3.9133616001345217	n/a
15	2	Memorization	66	Office A	Newspaper	Target	6	Know	2.170862900093198	1.751961899921298
15	2	Memorization	67	Office A	Donuts	Target	6	Know	0.9304263000376523	1.41589630022645
15	2	Memorization	68	Office A	Hole puncher	Target	5	Know	1.073482499923557	1.9837555000558496
15	2	Memorization	69	Bathroom	Roll-on deodorant	New (Lure)	3	New	0.889794799964875	n/a
15	2	Memorization	70	Bathroom A	Hair dryer	Target	4	Know	2.226231100037694	0.6958984998054802
15	2	Memorization	71	Bedroom B	Trophy	Target	4	Know	0.44722199998795986	0.6800111001357436
15	2	Memorization	72	Bathroom A	Wall lamp	Distractor	1	New	3.613999499939382	n/a
15	2	Memorization	73	Bathroom	Spray bottle	New (Lure)	2	New	0.6456503001973033	n/a
15	2	Memorization	74	Office	Stapler	New (Lure)	3	New	3.7588447998277843	n/a
15	2	Memorization	75	Bathroom	Bodywash	New (Lure)	1	New	2.2111621000804007	n/a
15	2	Memorization	76	Bathroom	Electric toothbrush	New (Lure)	3	New	3.582602099981159	n/a
15	2	Memorization	77	Kitchen	Kitchen tools	New (Lure)	3	New	1.7403096999041736	n/a
15	2	Memorization	78	Kitchen	Cutting board	New (Lure)	2	New	1.9604874001815915	n/a
15	2	Memorization	79	Kitchen	Bowl	New (Lure)	1	New	1.5901494999416173	n/a
15	2	Memorization	80	Office A	Telephone	Target	5	Know	2.340537399984896	1.6159219001419842
15	2	Memorization	81	Bathroom A	Toothbrushes	Target	6	Know	1.4443614999763668	1.4639246999286115
15	2	Memorization	82	Living room	Guitar	New (Lure)	2	New	1.4255629000253975	n/a
15	2	Memorization	83	Bedroom	Decorative cat	New (Lure)	1	New	1.5887020998634398	n/a
15	2	Memorization	84	Kitchen A	Mangoes	Distractor	3	New	1.125510800164193	n/a
15	2	Memorization	85	Living room B	Candle	Target	5	Know	0.4199940003454685	2.039921599905938
15	2	Memorization	86	Bedroom B	Electric guitar	Distractor	3	New	2.356357099954039	n/a
15	2	Memorization	87	Living room	Binoculars	New (Lure)	1	New	1.3069246001541615	n/a
15	2	Memorization	88	Office	Seat cushion	New (Lure)	2	New	0.6548827001824975	n/a
15	2	Memorization	89	Kitchen	Blender	New (Lure)	2	New	3.2272953996434808	n/a
15	2	Memorization	90	Kitchen A	Dish rack	Target	3	New	2.503382199909538	n/a
15	2	Memorization	91	Office	Air conditioner	New (Lure)	2	New	0.6782253002747893	n/a
15	2	Memorization	92	Office	Batteries	New (Lure)	2	New	1.4765563001856208	n/a
15	2	Memorization	93	Office	Table clock	New (Lure)	2	New	0.8526714001782238	n/a
15	2	Memorization	94	Office A	Notebook	Distractor	1	New	0.5608719997107983	n/a
15	2	Memorization	95	Living room	Toy ball	New (Lure)	1	New	0.04630139982327819	n/a
15	2	Memorization	96	Kitchen A	Deep fryer	Distractor	3	New	4.491376500111073	n/a
15	2	Memorization	97	Living room	Ornaments	New (Lure)	1	New	0.2028676001355052	n/a
15	2	Memorization	98	Kitchen	Vacuum cleaner	New (Lure)	2	New	0.8763740002177656	n/a
15	2	Memorization	99	Living room	Advent calendar	New (Lure)	1	New	1.6993398000486195	n/a
15	2	Memorization	100	Bathroom	Spotlight	New (Lure)	2	New	2.493740199599415	n/a
15	2	Memorization	101	Kitchen	Tangerine	New (Lure)	2	New	0.7866202001459897	n/a
15	2	Memorization	102	Bedroom	Pine cones	New (Lure)	1	New	2.822390599641949	n/a
15	2	Memorization	103	Bedroom	Telescope	New (Lure)	1	New	1.6203975998796523	n/a
15	2	Memorization	104	Kitchen	Chopsticks	New (Lure)	2	New	3.493611699901521	n/a
15	2	Memorization	105	Bathroom A	Toothpaste	Target	3	New	1.5026313001289964	n/a
15	2	Memorization	106	Bedroom B	Football	Target	5	Know	2.683073000051081	1.2639713999815285
15	2	Memorization	107	Office A	Calendar	Target	6	Know	0.6605965998023748	1.6239348999224603
15	2	Memorization	108	Kitchen A	Paper towels	Target	4	Know	1.4293847996741533	1.9197181002236903
15	2	Memorization	109	Bedroom	Reading lights	New (Lure)	2	New	1.2315821000374854	n/a
15	2	Memorization	110	Kitchen	Strawberries	New (Lure)	3	New	2.2512742998078465	n/a
15	2	Memorization	111	Office	World map	New (Lure)	4	Know	1.2511791000142694	1.4079291000962257
15	2	Memorization	112	Bedroom B	Baseball bat	Target	4	Know	1.6206124001182616	1.8317899000830948
15	2	Memorization	113	Bedroom B	Headphones	Target	5	Know	1.9810893996618688	1.6560001000761986
15	2	Memorization	114	Living room B	Crucifix	Distractor	1	New	0.6506398003548384	n/a
15	2	Memorization	115	Living room B	Wall clock	Target	2	New	4.459823800250888	n/a
15	2	Memorization	116	Kitchen	Mortar	New (Lure)	2	New	0.6534347999840975	n/a
15	2	Memorization	117	Office A	Calculator	Target	4	Know	0.9454040001146495	1.831908999942243
15	2	Memorization	118	Living room B	Radio	Target	2	New	1.6423810999840498	n/a
15	2	Memorization	119	Bedroom B	Apple	Distractor	2	New	0.8023113003000617	n/a
15	2	Memorization	120	Kitchen A	Pastries	Distractor	2	New	0.924845099914819	n/a
15	2	Memorization	121	Bedroom B	Statue	Distractor	6	Remember	1.2212372003123164	3.952039999887347
15	2	Memorization	122	Living room	Candy box	New (Lure)	1	New	1.4037335002794862	n/a
15	2	Memorization	123	Living room	Rocking horse	New (Lure)	1	New	1.9162717000581324	n/a
15	2	Memorization	124	Bathroom A	Comb	Target	4	Know	2.291981900110841	1.02380339987576
15	2	Memorization	125	Kitchen A	Child's drawing	Distractor	2	New	1.427810300141573	n/a
15	2	Memorization	126	Kitchen A	Spatula	Target	4	Know	2.004128400236368	1.1438926998525858
15	2	Memorization	127	Office A	Fruit bowl	Distractor	3	New	1.5276609999127686	n/a
15	2	Memorization	128	Bedroom	Wheelchair	New (Lure)	1	New	1.7073380998335779	n/a
15	2	Memorization	129	Kitchen A	Pan	Target	2	New	2.4013128001242876	n/a
15	2	Memorization	130	Bathroom A	Slippers	Target	4	Know	5.439479399938136	1.295880800113082
15	2	Memorization	131	Living room	Tennis racket	New (Lure)	2	New	1.3969998001120985	n/a
15	2	Memorization	132	Office A	Scissors	Target	5	Know	2.5731278001330793	1.2479622000828385
15	2	Memorization	133	Bathroom	Golden branches	New (Lure)	2	New	0.33451859978958964	n/a
15	2	Memorization	134	Living room B	Mug	Target	6	Know	2.2670201999135315	1.9119307999499142
15	2	Memorization	135	Living room B	Metronome	Distractor	2	New	3.0235574999824166	n/a
15	2	Memorization	136	Bathroom A	Rubber duck	Target	5	Know	1.8989904001355171	1.0719194002449512
15	2	Memorization	137	Bedroom	Decorative wood	New (Lure)	2	New	0.9874728000722826	n/a
15	2	Memorization	138	Living room B	Painting	Target	4	Know	3.8290202002972364	1.1918786000460386
15	2	Memorization	139	Living room B	Cactus	Target	3	New	1.3953538998030126	n/a
15	2	Memorization	140	Bathroom	Sea shell	New (Lure)	3	New	1.2489493996836245	n/a
15	2	Memorization	141	Bathroom A	Towel hook	Distractor	3	New	1.8845746000297368	n/a
15	2	Memorization	142	Bathroom	Perfume	New (Lure)	4	Know	1.996157200075686	1.9360350002534688
15	2	Memorization	143	Kitchen A	Pizza leftovers	Target	4	Know	7.107987600378692	1.8317339001223445
15	2	Memorization	144	Bedroom	Earphones	New (Lure)	2	New	2.8198603997007012	n/a
15	2	Memorization	145	Bathroom	Trashcan	New (Lure)	2	New	1.3542567999102175	n/a
15	2	Memorization	146	Living room B	Laptop	Target	3	New	3.6926568998023868	n/a
15	2	Memorization	147	Bedroom	Toy train	New (Lure)	1	New	2.3246026998385787	n/a
15	2	Memorization	148	Office	Drive	New (Lure)	1	New	2.6416704999282956	n/a
15	2	Memorization	149	Living room	Blu-ray discs	New (Lure)	2	New	1.9402794004417956	n/a
15	2	Memorization	150	Office A	Candy bar	Target	6	Remember	3.1897233999334276	2.4640030995942652
